-1.5181413695532349, 1.8886459386558236, 0
-1.5140338062185712, 1.9010257372719255, 0
-1.5088502640892651, 1.9136840469305152, 0
-1.5023026625704532, 1.926748901281032, 0
-1.494194431698402, 1.9401001733257668, 0
-1.4844326987375844, 1.9534699937757327, 0
-1.4730356929693316, 1.9665140670398997, 0
-1.460132091306774, 1.978866247688107, 0
-1.4459517206394845, 1.9901818061623704, 0
-1.4308080094942868, 2.000171440219587, 0
-1.415072955395981, 2.0086264609265534, 0
-1.3991454360516842, 2.0154348172142047, 0
-1.3834134398116043, 2.0205872752261413, 0
-1.3682100443988512, 2.024172891074285, 0
-1.3537613093926368, 2.0263627681415115, 0
-1.3401207388975398, 2.0273809768565147, 0
-1.3270775438773916, 2.02746193357273, 0
-1.314009989420211, 2.026796995035959, 0
-1.2996215757550742, 2.025490297702482, 0
-1.2814395756933405, 2.023618996240558, 0
-1.2549651877298216, 2.0217860341764755, 0
-1.2133247635647166, 2.0233428619540623, 0
-1.1533494309561607, 2.0383054122831643, 0
-1.0920545229791254, 2.0744534341890093, 0
-1.0521385618353638, 2.1164306957078276, 0
-1.0314816951681895, 2.1483667994301663, 0
-1.020106144456045, 2.169960483535706, 0
-1.0124180946014192, 2.18538500116726, 0
-1.0059289005491812, 2.197817324045089, 0
-0.999415881976662, 2.209064083420581, 0
-0.9921692271625269, 2.220014714677253, 0
-0.9837358682028725, 2.2310017000248945, 0
-0.9738366171053535, 2.24202382115208, 0
-0.9623392116869225, 2.2528855269607573, 0
-0.949246547832112, 2.2632900079177025, 0
-0.9346856898065363, 2.2729058308839956, 0
-0.9188926260569232, 2.2814167362821838, 0
-0.9021913421010981, 2.2885589252749114, 0
-0.8849672894752558, 2.2941475389261936, 0
-0.8676359705159596, 2.298092746770385, 0
-0.8506075263205635, 2.3004052296412962, 0
-0.8342479685368918, 2.3011904705744555, 0
-0.8188368788878874, 2.300630889149543, 0
-0.8045195636737976, 2.298954229856602, 0
-0.7912477252379697, 2.296385528702537, 0
-0.7786941628215474, 2.2930785152572093, 0
-0.7661078151787065, 2.289022399761551, 0
-0.7520324095545614, 2.28393305140536, 0
-0.7337289540987864, 2.2772192114212086, 0
-0.7061220900814558, 2.2684962034890828, 0
-0.6613054046584917, 2.2602915963908017, 0
-0.596100272794958, 2.2633232179485763, 0
-0.5300316067745718, 2.2867992758993445, 0
-0.4857722493354334, 2.3174045708998654, 0
-0.460866348812942, 2.341559213502944, 0
-0.445881489727291, 2.3583941079215216, 0
-0.43516740322019054, 2.370738929338132, 0
-0.4259444894883721, 2.3808494724075002, 0
-0.41676904678841176, 2.3899932656389327, 0
-0.4068274744975714, 2.398740216802975, 0
-0.3956558831338929, 2.4072306581435385, 0
-0.38302588029124857, 2.4153549998533506, 0
-0.36889157132497885, 2.4228720495682685, 0
-0.35335746322265466, 2.429490203671005, 0
-0.336651629542137, 2.434925312958815, 0
-0.3190981868925614, 2.438942202568039, 0
-0.3010871903013133, 2.4413831232927343, 0
-0.28304185639159274, 2.4421845214086595, 0
-0.26538381238846165, 2.441382568558905, 0
-0.24849729137313634, 2.4391073775726078, 0
-0.23269295154040687, 2.435565403469972, 0
-0.2181711576659991, 2.4310088913950505, 0
-0.2049826657703294, 2.4256900211010146, 0
-0.1929805165688751, 2.4197951064197523, 0
-0.18174758518925876, 2.413350326061237, 0
-0.17046203847461405, 2.4060859720856174, 0
-0.15760950579709548, 2.397252698911941, 0
-0.14033647392987483, 2.385470827229404, 0
-0.11317142966385155, 2.3691950017059282, 0
-0.06735522476956021, 2.3500830252513842, 0
1.3678942706706955e-15, 2.34, 0
